Method,Episode,Pieces,WallHits,Reward,FixedUpdateCount
PPO,10968,3,0,2,10968000
PPO,10969,3,1,1.8,10969000
PPO,10970,12,0,11,10970000
PPO,10971,3,0,2,10971000
PPO,10972,6,0,5,10972000
PPO,10973,5,0,4,10973000
PPO,10974,3,0,2,10974000
PPO,10975,11,0,10,10975000
PPO,10976,7,0,6,10976000
PPO,10977,10,3,8.4,10977000
PPO,10978,12,0,11,10978000
PPO,10979,12,0,11,10979000
PPO,10980,10,0,9,10980000
PPO,10981,7,0,6,10981000
PPO,10982,4,0,3,10982000
PPO,10983,11,0,10,10983000
PPO,10984,8,0,7,10984000
PPO,10985,11,0,10,10985000
PPO,10986,6,0,5,10986000
PPO,10987,3,0,2,10987000
PPO,10988,3,0,2,10988000
PPO,10989,5,0,4,10989000
PPO,10990,7,0,6,10990000
PPO,10991,3,0,2,10991000
PPO,10992,3,0,2,10992000
PPO,10993,11,0,10,10993000
PPO,10994,8,0,7,10994000
PPO,10995,4,0,3,10995000
PPO,10996,12,0,11,10996000
PPO,10997,5,0,4,10997000
PPO,10998,3,0,2,10998000
PPO,10999,11,0,10,10999000
PPO,11000,6,0,5,11000000
PPO,11001,12,2,10.6,11001000
PPO,11002,12,0,11,11002000
PPO,11003,3,1,1.8,11003000
PPO,11004,4,0,3,11004000
PPO,11005,3,3,1.4,11005000
PPO,11006,3,0,2,11006000
PPO,11007,10,0,9,11007000
PPO,11008,11,0,10,11008000
PPO,11009,11,0,10,11009000
PPO,11010,5,0,4,11010000
PPO,11011,11,0,10,11011000
PPO,11012,8,0,7,11012000
PPO,11013,10,1,8.8,11013000
PPO,11014,11,0,10,11014000
PPO,11015,11,0,10,11015000
PPO,11016,3,1,1.8,11016000
PPO,11017,2,0,1,11017000
PPO,11018,12,2,10.6,11018000
PPO,11019,10,0,9,11019000
PPO,11020,4,0,3,11020000
PPO,11021,10,0,9,11021000
PPO,11022,12,0,11,11022000
PPO,11023,3,1,1.8,11023000
PPO,11024,3,0,2,11024000
PPO,11025,11,1,9.8,11025000
PPO,11026,4,0,3,11026000
PPO,11027,11,1,9.8,11027000
PPO,11028,3,0,2,11028000
PPO,11029,5,0,4,11029000
PPO,11030,11,0,10,11030000
PPO,11031,9,0,8,11031000
PPO,11032,11,0,10,11032000
PPO,11033,8,0,7,11033000
PPO,11034,4,0,3,11034000
PPO,11035,4,0,3,11035000
PPO,11036,10,0,9,11036000
PPO,11037,12,0,11,11037000
PPO,11038,5,0,4,11038000
PPO,11039,5,0,4,11039000
PPO,11040,3,0,2,11040000
PPO,11041,3,0,2,11041000
PPO,11042,6,0,5,11042000
PPO,11043,11,0,10,11043000
PPO,11044,4,0,3,11044000
PPO,11045,9,0,8,11045000
PPO,11046,11,0,10,11046000
PPO,11047,10,0,9,11047000
PPO,11048,7,0,6,11048000
PPO,11049,2,10,-1,11049000
PPO,11050,3,1,1.8,11050000
PPO,11051,4,1,2.8,11051000
PPO,11052,4,3,2.4,11052000
PPO,11053,10,0,9,11053000
PPO,11054,13,0,12,11054000
PPO,11055,9,0,8,11055000
PPO,11056,11,0,10,11056000
PPO,11057,12,0,11,11057000
PPO,11058,10,0,9,11058000
PPO,11059,2,0,1,11059000
PPO,11060,3,0,2,11060000
PPO,11061,5,0,4,11061000
PPO,11062,4,0,3,11062000
PPO,11063,11,0,10,11063000
PPO,11064,11,0,10,11064000
PPO,11065,3,0,2,11065000
PPO,11066,11,0,10,11066000
PPO,11067,4,3,2.4,11067000
PPO,11068,3,0,2,11068000
PPO,11069,4,0,3,11069000
PPO,11070,11,3,9.4,11070000
PPO,11071,4,0,3,11071000
PPO,11072,11,0,10,11072000
PPO,11073,11,0,10,11073000
PPO,11074,3,0,2,11074000
PPO,11075,4,0,3,11075000
PPO,11076,11,0,10,11076000
PPO,11077,6,4,4.2,11077000
PPO,11078,2,0,1,11078000
PPO,11079,11,0,10,11079000
PPO,11080,2,0,1,11080000
PPO,11081,7,0,6,11081000
PPO,11082,5,0,4,11082000
PPO,11083,6,0,5,11083000
PPO,11084,8,4,6.2,11084000
PPO,11085,11,0,10,11085000
PPO,11086,3,0,2,11086000
PPO,11087,4,0,3,11087000
PPO,11088,12,0,11,11088000
PPO,11089,4,0,3,11089000
PPO,11090,5,0,4,11090000
PPO,11091,6,0,5,11091000
PPO,11092,3,0,2,11092000
PPO,11093,5,0,4,11093000
PPO,11094,7,0,6,11094000
PPO,11095,9,0,8,11095000
PPO,11096,8,0,7,11096000
PPO,11097,6,1,4.8,11097000
PPO,11098,11,0,10,11098000
PPO,11099,11,0,10,11099000
PPO,11100,2,1,0.8,11100000
PPO,11101,9,0,8,11101000
PPO,11102,10,0,9,11102000
PPO,11103,7,0,6,11103000
PPO,11104,11,0,10,11104000
PPO,11105,12,0,11,11105000
PPO,11106,7,0,6,11106000
PPO,11107,12,0,11,11107000
PPO,11108,2,0,1,11108000
PPO,11109,11,0,10,11109000
PPO,11110,8,0,7,11110000
PPO,11111,2,0,1,11111000
PPO,11112,4,0,3,11112000
PPO,11113,8,0,7,11113000
PPO,11114,3,2,1.6,11114000
PPO,11115,2,1,0.8,11115000
PPO,11116,3,0,2,11116000
PPO,11117,3,0,2,11117000
PPO,11118,4,0,3,11118000
PPO,11119,3,0,2,11119000
PPO,11120,6,0,5,11120000
PPO,11121,10,0,9,11121000
PPO,11122,11,0,10,11122000
PPO,11123,10,0,9,11123000
PPO,11124,3,0,2,11124000
PPO,11125,10,0,9,11125000
PPO,11126,3,1,1.8,11126000
PPO,11127,11,0,10,11127000
PPO,11128,12,0,11,11128000
PPO,11129,9,0,8,11129000
PPO,11130,10,0,9,11130000
PPO,11131,7,0,6,11131000
PPO,11132,9,0,8,11132000
PPO,11133,7,0,6,11133000
PPO,11134,3,0,2,11134000
PPO,11135,4,0,3,11135000
PPO,11136,9,1,7.8,11136000
PPO,11137,12,0,11,11137000
PPO,11138,5,0,4,11138000
PPO,11139,3,0,2,11139000
PPO,11140,11,0,10,11140000
PPO,11141,10,1,8.8,11141000
PPO,11142,6,0,5,11142000
PPO,11143,4,1,2.8,11143000
PPO,11144,11,0,10,11144000
PPO,11145,11,0,10,11145000
PPO,11146,4,0,3,11146000
PPO,11147,12,0,11,11147000
PPO,11148,10,0,9,11148000
PPO,11149,9,0,8,11149000
PPO,11150,3,0,2,11150000
PPO,11151,6,0,5,11151000
PPO,11152,4,0,3,11152000
PPO,11153,7,1,5.8,11153000
PPO,11154,6,2,4.6,11154000
PPO,11155,10,0,9,11155000
PPO,11156,8,0,7,11156000
PPO,11157,11,0,10,11157000
PPO,11158,6,8,3.4,11158000
PPO,11159,11,0,10,11159000
PPO,11160,3,1,1.8,11160000
PPO,11161,13,2,11.6,11161000
PPO,11162,11,0,10,11162000
PPO,11163,7,2,5.6,11163000
PPO,11164,12,0,11,11164000
PPO,11165,11,0,10,11165000
PPO,11166,3,0,2,11166000
PPO,11167,3,0,2,11167000
PPO,11168,8,0,7,11168000
PPO,11169,11,0,10,11169000
PPO,11170,12,3,10.4,11170000
PPO,11171,7,0,6,11171000
PPO,11172,11,0,10,11172000
PPO,11173,12,0,11,11173000
PPO,11174,9,0,8,11174000
PPO,11175,11,0,10,11175000
PPO,11176,2,0,1,11176000
PPO,11177,7,4,5.2,11177000
PPO,11178,6,0,5,11178000
PPO,11179,5,0,4,11179000
PPO,11180,4,0,3,11180000
PPO,11181,2,3,0.4,11181000
PPO,11182,4,0,3,11182000
PPO,11183,11,0,10,11183000
PPO,11184,11,0,10,11184000
PPO,11185,8,0,7,11185000
PPO,11186,3,0,2,11186000
PPO,11187,6,0,5,11187000
PPO,11188,10,0,9,11188000
PPO,11189,7,0,6,11189000
PPO,11190,12,0,11,11190000
PPO,11191,11,0,10,11191000
PPO,11192,10,0,9,11192000
PPO,11193,3,0,2,11193000
PPO,11194,12,0,11,11194000
PPO,11195,10,0,9,11195000
PPO,11196,5,0,4,11196000
PPO,11197,3,0,2,11197000
PPO,11198,6,0,5,11198000
PPO,11199,12,0,11,11199000
PPO,11200,12,0,11,11200000
PPO,11201,11,0,10,11201000
PPO,11202,9,0,8,11202000
PPO,11203,4,0,3,11203000
PPO,11204,11,0,10,11204000
PPO,11205,11,0,10,11205000
PPO,11206,12,0,11,11206000
PPO,11207,8,5,6,11207000
PPO,11208,12,0,11,11208000
PPO,11209,3,0,2,11209000
PPO,11210,3,2,1.6,11210000
PPO,11211,3,0,2,11211000
PPO,11212,11,0,10,11212000
PPO,11213,6,0,5,11213000
PPO,11214,6,0,5,11214000
PPO,11215,6,0,5,11215000
PPO,11216,10,0,9,11216000
PPO,11217,10,0,9,11217000
PPO,11218,11,2,9.6,11218000
PPO,11219,12,0,11,11219000
PPO,11220,11,4,9.2,11220000
PPO,11221,7,0,6,11221000
PPO,11222,11,0,10,11222000
PPO,11223,11,0,10,11223000
PPO,11224,3,0,2,11224000
PPO,11225,2,5,-1.490116E-08,11225000
PPO,11226,8,1,6.8,11226000
PPO,11227,10,0,9,11227000
PPO,11228,10,5,8,11228000
PPO,11229,6,1,4.8,11229000
PPO,11230,2,0,1,11230000
PPO,11231,4,0,3,11231000
PPO,11232,7,0,6,11232000
PPO,11233,7,0,6,11233000
PPO,11234,10,0,9,11234000
PPO,11235,8,0,7,11235000
PPO,11236,11,0,10,11236000
PPO,11237,6,0,5,11237000
PPO,11238,12,0,11,11238000
PPO,11239,3,0,2,11239000
PPO,11240,3,1,1.8,11240000
PPO,11241,11,0,10,11241000
PPO,11242,11,0,10,11242000
PPO,11243,3,0,2,11243000
PPO,11244,6,0,5,11244000
PPO,11245,12,0,11,11245000
PPO,11246,11,0,10,11246000
PPO,11247,10,0,9,11247000
PPO,11248,5,0,4,11248000
PPO,11249,2,0,1,11249000
PPO,11250,3,0,2,11250000
PPO,11251,4,0,3,11251000
PPO,11252,3,0,2,11252000
PPO,11253,12,0,11,11253000
PPO,11254,3,0,2,11254000
PPO,11255,9,0,8,11255000
PPO,11256,4,0,3,11256000
PPO,11257,7,0,6,11257000
PPO,11258,11,0,10,11258000
PPO,11259,11,0,10,11259000
PPO,11260,5,0,4,11260000
PPO,11261,4,1,2.8,11261000
PPO,11262,11,0,10,11262000
PPO,11263,8,0,7,11263000
PPO,11264,4,0,3,11264000
PPO,11265,5,1,3.8,11265000
PPO,11266,4,0,3,11266000
PPO,11267,7,0,6,11267000
PPO,11268,11,1,9.8,11268000
PPO,11269,2,0,1,11269000
PPO,11270,10,1,8.8,11270000
PPO,11271,6,0,5,11271000
PPO,11272,11,0,10,11272000
PPO,11273,4,0,3,11273000
PPO,11274,11,0,10,11274000
PPO,11275,10,0,9,11275000
PPO,11276,9,0,8,11276000
PPO,11277,6,0,5,11277000
PPO,11278,4,0,3,11278000
PPO,11279,5,0,4,11279000
PPO,11280,11,0,10,11280000
PPO,11281,3,0,2,11281000
PPO,11282,10,0,9,11282000
PPO,11283,6,0,5,11283000
PPO,11284,6,0,5,11284000
PPO,11285,10,0,9,11285000
PPO,11286,3,0,2,11286000
PPO,11287,3,0,2,11287000
PPO,11288,9,0,8,11288000
PPO,11289,11,0,10,11289000
PPO,11290,11,0,10,11290000
PPO,11291,11,0,10,11291000
PPO,11292,5,0,4,11292000
PPO,11293,7,0,6,11293000
PPO,11294,10,0,9,11294000
PPO,11295,4,0,3,11295000
PPO,11296,8,0,7,11296000
PPO,11297,11,0,10,11297000
PPO,11298,4,0,3,11298000
PPO,11299,6,0,5,11299000
PPO,11300,8,0,7,11300000
PPO,11301,10,2,8.6,11301000
PPO,11302,12,0,11,11302000
PPO,11303,8,0,7,11303000
PPO,11304,3,0,2,11304000
PPO,11305,11,0,10,11305000
PPO,11306,3,0,2,11306000
PPO,11307,3,0,2,11307000
PPO,11308,3,0,2,11308000
PPO,11309,7,0,6,11309000
PPO,11310,4,0,3,11310000
PPO,11311,8,0,7,11311000
PPO,11312,3,0,2,11312000
PPO,11313,11,0,10,11313000
PPO,11314,3,0,2,11314000
PPO,11315,6,0,5,11315000
PPO,11316,7,0,6,11316000
PPO,11317,4,0,3,11317000
PPO,11318,12,0,11,11318000
PPO,11319,7,0,6,11319000
PPO,11320,10,0,9,11320000
PPO,11321,7,0,6,11321000
PPO,11322,12,0,11,11322000
PPO,11323,5,0,4,11323000
PPO,11324,10,0,9,11324000
PPO,11325,3,0,2,11325000
PPO,11326,7,0,6,11326000
PPO,11327,3,0,2,11327000
PPO,11328,12,0,11,11328000
PPO,11329,12,0,11,11329000
PPO,11330,9,0,8,11330000
PPO,11331,11,0,10,11331000
PPO,11332,5,0,4,11332000
PPO,11333,10,0,9,11333000
PPO,11334,12,0,11,11334000
PPO,11335,4,0,3,11335000
PPO,11336,11,0,10,11336000
PPO,11337,3,0,2,11337000
PPO,11338,4,0,3,11338000
PPO,11339,11,0,10,11339000
PPO,11340,4,0,3,11340000
PPO,11341,10,0,9,11341000
PPO,11342,3,0,2,11342000
PPO,11343,12,0,11,11343000
PPO,11344,8,0,7,11344000
PPO,11345,5,0,4,11345000
PPO,11346,5,0,4,11346000
PPO,11347,3,0,2,11347000
PPO,11348,12,0,11,11348000
PPO,11349,4,0,3,11349000
PPO,11350,3,0,2,11350000
PPO,11351,3,0,2,11351000
PPO,11352,11,0,10,11352000
PPO,11353,5,0,4,11353000
PPO,11354,11,0,10,11354000
PPO,11355,3,0,2,11355000
PPO,11356,7,0,6,11356000
PPO,11357,5,0,4,11357000
PPO,11358,4,0,3,11358000
PPO,11359,4,0,3,11359000
PPO,11360,4,0,3,11360000
PPO,11361,4,0,3,11361000
PPO,11362,10,0,9,11362000
PPO,11363,7,0,6,11363000
PPO,11364,12,0,11,11364000
PPO,11365,10,0,9,11365000
PPO,11366,2,1,0.8,11366000
PPO,11367,8,1,6.8,11367000
PPO,11368,9,0,8,11368000
PPO,11369,2,3,0.4,11369000
PPO,11370,4,0,3,11370000
PPO,11371,10,0,9,11371000
PPO,11372,3,1,1.8,11372000
PPO,11373,3,1,1.8,11373000
PPO,11374,2,2,0.6,11374000
PPO,11375,5,0,4,11375000
PPO,11376,3,0,2,11376000
PPO,11377,6,0,5,11377000
PPO,11378,3,0,2,11378000
PPO,11379,3,0,2,11379000
PPO,11380,7,0,6,11380000
PPO,11381,5,0,4,11381000
PPO,11382,5,0,4,11382000
PPO,11383,6,0,5,11383000
PPO,11384,6,0,5,11384000
PPO,11385,5,0,4,11385000
PPO,11386,11,0,10,11386000
PPO,11387,3,0,2,11387000
PPO,11388,12,0,11,11388000
PPO,11389,11,0,10,11389000
PPO,11390,3,0,2,11390000
PPO,11391,11,0,10,11391000
PPO,11392,4,0,3,11392000
PPO,11393,11,0,10,11393000
PPO,11394,4,0,3,11394000
PPO,11395,8,0,7,11395000
PPO,11396,9,0,8,11396000
PPO,11397,3,0,2,11397000
PPO,11398,3,1,1.8,11398000
PPO,11399,9,0,8,11399000
PPO,11400,7,0,6,11400000
PPO,11401,13,0,12,11401000
PPO,11402,11,0,10,11402000
PPO,11403,3,0,2,11403000
PPO,11404,8,0,7,11404000
PPO,11405,3,0,2,11405000
PPO,11406,8,0,7,11406000
PPO,11407,6,0,5,11407000
PPO,11408,4,0,3,11408000
PPO,11409,8,0,7,11409000
PPO,11410,7,0,6,11410000
PPO,11411,10,0,9,11411000
PPO,11412,8,0,7,11412000
PPO,11413,11,0,10,11413000
PPO,11414,8,0,7,11414000
PPO,11415,8,0,7,11415000
PPO,11416,6,1,4.8,11416000
PPO,11417,10,0,9,11417000
PPO,11418,10,0,9,11418000
PPO,11419,11,0,10,11419000
PPO,11420,3,1,1.8,11420000
PPO,11421,5,0,4,11421000
PPO,11422,12,0,11,11422000
PPO,11423,5,1,3.8,11423000
PPO,11424,5,0,4,11424000
PPO,11425,8,0,7,11425000
PPO,11426,11,2,9.6,11426000
PPO,11427,3,0,2,11427000
PPO,11428,5,0,4,11428000
PPO,11429,3,0,2,11429000
PPO,11430,13,0,12,11430000
PPO,11431,3,1,1.8,11431000
PPO,11432,10,0,9,11432000
PPO,11433,10,0,9,11433000
PPO,11434,12,0,11,11434000
PPO,11435,12,0,11,11435000
PPO,11436,3,2,1.6,11436000
PPO,11437,5,0,4,11437000
PPO,11438,10,0,9,11438000
PPO,11439,3,1,1.8,11439000
PPO,11440,9,0,8,11440000
PPO,11441,2,5,-1.490116E-08,11441000
PPO,11442,9,0,8,11442000
PPO,11443,3,0,2,11443000
PPO,11444,11,0,10,11444000
PPO,11445,10,0,9,11445000
PPO,11446,10,3,8.4,11446000
PPO,11447,3,0,2,11447000
PPO,11448,7,0,6,11448000
PPO,11449,5,0,4,11449000
PPO,11450,3,0,2,11450000
PPO,11451,3,1,1.8,11451000
PPO,11452,4,0,3,11452000
PPO,11453,9,0,8,11453000
PPO,11454,11,0,10,11454000
PPO,11455,7,0,6,11455000
PPO,11456,2,4,0.2,11456000
PPO,11457,10,0,9,11457000
PPO,11458,12,0,11,11458000
PPO,11459,5,0,4,11459000
PPO,11460,11,0,10,11460000
PPO,11461,2,3,0.4,11461000
PPO,11462,7,0,6,11462000
PPO,11463,4,0,3,11463000
PPO,11464,10,0,9,11464000
PPO,11465,10,3,8.4,11465000
PPO,11466,4,0,3,11466000
PPO,11467,11,0,10,11467000
PPO,11468,4,0,3,11468000
PPO,11469,9,0,8,11469000
PPO,11470,9,0,8,11470000
PPO,11471,12,0,11,11471000
PPO,11472,10,0,9,11472000
PPO,11473,11,0,10,11473000
PPO,11474,9,0,8,11474000
PPO,11475,6,0,5,11475000
PPO,11476,5,0,4,11476000
PPO,11477,6,0,5,11477000
PPO,11478,11,0,10,11478000
PPO,11479,7,0,6,11479000
PPO,11480,10,0,9,11480000
PPO,11481,8,0,7,11481000
PPO,11482,3,0,2,11482000
PPO,11483,4,0,3,11483000
PPO,11484,3,0,2,11484000
PPO,11485,5,0,4,11485000
PPO,11486,2,0,1,11486000
PPO,11487,5,0,4,11487000
PPO,11488,8,0,7,11488000
PPO,11489,2,0,1,11489000
PPO,11490,4,0,3,11490000
PPO,11491,11,1,9.8,11491000
PPO,11492,9,0,8,11492000
PPO,11493,7,0,6,11493000
PPO,11494,2,2,0.6,11494000
PPO,11495,11,1,9.8,11495000
PPO,11496,11,0,10,11496000
PPO,11497,2,4,0.2,11497000
PPO,11498,5,0,4,11498000
PPO,11499,12,0,11,11499000
PPO,11500,11,0,10,11500000
PPO,11501,11,0,10,11501000
PPO,11502,5,0,4,11502000
PPO,11503,12,2,10.6,11503000
PPO,11504,5,0,4,11504000
PPO,11505,4,0,3,11505000
PPO,11506,4,0,3,11506000
PPO,11507,3,0,2,11507000
PPO,11508,12,0,11,11508000
PPO,11509,9,0,8,11509000
PPO,11510,11,0,10,11510000
PPO,11511,10,0,9,11511000
PPO,11512,11,0,10,11512000
PPO,11513,3,0,2,11513000
PPO,11514,12,0,11,11514000
PPO,11515,8,0,7,11515000
PPO,11516,3,0,2,11516000
PPO,11517,6,0,5,11517000
PPO,11518,3,0,2,11518000
PPO,11519,11,0,10,11519000
PPO,11520,12,0,11,11520000
PPO,11521,9,0,8,11521000
PPO,11522,6,0,5,11522000
PPO,11523,11,0,10,11523000
PPO,11524,3,2,1.6,11524000
PPO,11525,3,0,2,11525000
PPO,11526,9,0,8,11526000
PPO,11527,4,0,3,11527000
PPO,11528,4,0,3,11528000
PPO,11529,11,0,10,11529000
PPO,11530,4,0,3,11530000
PPO,11531,6,0,5,11531000
PPO,11532,4,1,2.8,11532000
PPO,11533,9,0,8,11533000
PPO,11534,3,0,2,11534000
PPO,11535,2,1,0.8,11535000
PPO,11536,7,0,6,11536000
PPO,11537,5,0,4,11537000
PPO,11538,3,0,2,11538000
PPO,11539,4,1,2.8,11539000
PPO,11540,11,0,10,11540000
PPO,11541,10,0,9,11541000
PPO,11542,3,0,2,11542000
PPO,11543,3,1,1.8,11543000
PPO,11544,2,0,1,11544000
PPO,11545,4,0,3,11545000
PPO,11546,4,0,3,11546000
PPO,11547,12,0,11,11547000
PPO,11548,10,0,9,11548000
PPO,11549,11,0,10,11549000
PPO,11550,11,0,10,11550000
PPO,11551,11,0,10,11551000
PPO,11552,11,0,10,11552000
PPO,11553,3,0,2,11553000
PPO,11554,3,1,1.8,11554000
PPO,11555,4,0,3,11555000
PPO,11556,4,0,3,11556000
PPO,11557,11,0,10,11557000
PPO,11558,7,0,6,11558000
PPO,11559,8,1,6.8,11559000
PPO,11560,11,0,10,11560000
PPO,11561,12,0,11,11561000
PPO,11562,10,0,9,11562000
PPO,11563,5,0,4,11563000
PPO,11564,10,0,9,11564000
PPO,11565,3,0,2,11565000
PPO,11566,3,0,2,11566000
PPO,11567,11,0,10,11567000
PPO,11568,2,0,1,11568000
PPO,11569,12,0,11,11569000
PPO,11570,10,0,9,11570000
PPO,11571,11,0,10,11571000
PPO,11572,4,1,2.8,11572000
PPO,11573,3,0,2,11573000
PPO,11574,5,0,4,11574000
PPO,11575,11,0,10,11575000
PPO,11576,4,1,2.8,11576000
PPO,11577,6,0,5,11577000
PPO,11578,10,6,7.8,11578000
PPO,11579,11,0,10,11579000
PPO,11580,11,0,10,11580000
PPO,11581,10,0,9,11581000
PPO,11582,4,0,3,11582000
PPO,11583,11,0,10,11583000
PPO,11584,3,0,2,11584000
PPO,11585,3,0,2,11585000
PPO,11586,3,1,1.8,11586000
PPO,11587,12,0,11,11587000
PPO,11588,10,13,6.4,11588000
PPO,11589,11,0,10,11589000
PPO,11590,11,0,10,11590000
PPO,11591,10,4,8.2,11591000
PPO,11592,11,0,10,11592000
PPO,11593,10,0,9,11593000
PPO,11594,11,0,10,11594000
PPO,11595,9,1,7.8,11595000
PPO,11596,12,0,11,11596000
PPO,11597,9,0,8,11597000
PPO,11598,6,0,5,11598000
PPO,11599,4,0,3,11599000
PPO,11600,5,0,4,11600000
PPO,11601,8,0,7,11601000
PPO,11602,11,0,10,11602000
PPO,11603,2,0,1,11603000
PPO,11604,10,0,9,11604000
PPO,11605,4,0,3,11605000
PPO,11606,3,0,2,11606000
PPO,11607,11,0,10,11607000
PPO,11608,10,0,9,11608000
PPO,11609,9,0,8,11609000
PPO,11610,12,0,11,11610000
PPO,11611,4,0,3,11611000
PPO,11612,11,0,10,11612000
PPO,11613,4,0,3,11613000
PPO,11614,5,0,4,11614000
PPO,11615,6,0,5,11615000
PPO,11616,11,0,10,11616000
PPO,11617,5,0,4,11617000
PPO,11618,12,2,10.6,11618000
PPO,11619,11,0,10,11619000
PPO,11620,4,0,3,11620000
PPO,11621,11,2,9.6,11621000
PPO,11622,10,2,8.6,11622000
PPO,11623,6,0,5,11623000
PPO,11624,9,0,8,11624000
PPO,11625,9,0,8,11625000
PPO,11626,7,0,6,11626000
PPO,11627,10,0,9,11627000
PPO,11628,3,2,1.6,11628000
PPO,11629,3,0,2,11629000
PPO,11630,12,0,11,11630000
PPO,11631,2,6,-0.2,11631000
PPO,11632,4,0,3,11632000
PPO,11633,6,0,5,11633000
PPO,11634,3,0,2,11634000
PPO,11635,9,0,8,11635000
PPO,11636,11,0,10,11636000
PPO,11637,4,0,3,11637000
PPO,11638,11,0,10,11638000
PPO,11639,9,0,8,11639000
PPO,11640,4,3,2.4,11640000
PPO,11641,3,0,2,11641000
PPO,11642,5,0,4,11642000
PPO,11643,11,4,9.2,11643000
PPO,11644,4,0,3,11644000
PPO,11645,4,0,3,11645000
PPO,11646,2,0,1,11646000
PPO,11647,8,0,7,11647000
PPO,11648,6,0,5,11648000
PPO,11649,12,0,11,11649000
PPO,11650,8,0,7,11650000
PPO,11651,11,0,10,11651000
PPO,11652,5,0,4,11652000
PPO,11653,9,3,7.4,11653000
PPO,11654,9,0,8,11654000
PPO,11655,2,1,0.8,11655000
PPO,11656,3,1,1.8,11656000
PPO,11657,7,1,5.8,11657000
PPO,11658,11,0,10,11658000
PPO,11659,8,0,7,11659000
PPO,11660,8,0,7,11660000
PPO,11661,5,0,4,11661000
PPO,11662,11,0,10,11662000
PPO,11663,3,0,2,11663000
PPO,11664,4,0,3,11664000
PPO,11665,3,0,2,11665000
PPO,11666,4,0,3,11666000
PPO,11667,4,0,3,11667000
PPO,11668,3,1,1.8,11668000
PPO,11669,6,0,5,11669000
PPO,11670,4,0,3,11670000
PPO,11671,5,0,4,11671000
PPO,11672,4,2,2.6,11672000
PPO,11673,7,0,6,11673000
PPO,11674,7,1,5.8,11674000
PPO,11675,9,0,8,11675000
PPO,11676,7,0,6,11676000
PPO,11677,8,0,7,11677000
PPO,11678,11,0,10,11678000
PPO,11679,11,0,10,11679000
PPO,11680,11,0,10,11680000
PPO,11681,6,0,5,11681000
PPO,11682,3,0,2,11682000
PPO,11683,10,0,9,11683000
PPO,11684,8,0,7,11684000
PPO,11685,6,0,5,11685000
PPO,11686,10,0,9,11686000
PPO,11687,2,0,1,11687000
PPO,11688,5,0,4,11688000
PPO,11689,11,0,10,11689000
PPO,11690,3,0,2,11690000
PPO,11691,12,0,11,11691000
PPO,11692,5,0,4,11692000
PPO,11693,12,0,11,11693000
PPO,11694,11,0,10,11694000
PPO,11695,10,0,9,11695000
PPO,11696,10,0,9,11696000
PPO,11697,12,0,11,11697000
PPO,11698,9,0,8,11698000
PPO,11699,11,1,9.8,11699000
PPO,11700,11,0,10,11700000
PPO,11701,6,0,5,11701000
PPO,11702,5,1,3.8,11702000
PPO,11703,11,0,10,11703000
PPO,11704,6,0,5,11704000
PPO,11705,4,0,3,11705000
PPO,11706,11,0,10,11706000
PPO,11707,10,0,9,11707000
PPO,11708,7,0,6,11708000
PPO,11709,6,0,5,11709000
PPO,11710,11,0,10,11710000
PPO,11711,8,1,6.8,11711000
PPO,11712,3,0,2,11712000
PPO,11713,11,0,10,11713000
PPO,11714,3,0,2,11714000
PPO,11715,7,0,6,11715000
PPO,11716,7,1,5.8,11716000
PPO,11717,10,0,9,11717000
PPO,11718,9,0,8,11718000
PPO,11719,9,0,8,11719000
PPO,11720,5,0,4,11720000
PPO,11721,4,0,3,11721000
PPO,11722,9,0,8,11722000
PPO,11723,8,0,7,11723000
PPO,11724,11,0,10,11724000
PPO,11725,8,0,7,11725000
PPO,11726,4,0,3,11726000
PPO,11727,10,0,9,11727000
PPO,11728,11,0,10,11728000
PPO,11729,11,0,10,11729000
PPO,11730,7,0,6,11730000
PPO,11731,3,0,2,11731000
PPO,11732,6,0,5,11732000
PPO,11733,8,0,7,11733000
PPO,11734,10,0,9,11734000
PPO,11735,11,0,10,11735000
PPO,11736,10,0,9,11736000
PPO,11737,10,0,9,11737000
PPO,11738,9,0,8,11738000
PPO,11739,11,0,10,11739000
PPO,11740,5,2,3.6,11740000
PPO,11741,4,0,3,11741000
PPO,11742,6,0,5,11742000
PPO,11743,11,1,9.8,11743000
PPO,11744,3,0,2,11744000
PPO,11745,9,0,8,11745000
PPO,11746,2,1,0.8,11746000
PPO,11747,4,0,3,11747000
PPO,11748,11,0,10,11748000
PPO,11749,12,0,11,11749000
PPO,11750,8,0,7,11750000
PPO,11751,2,0,1,11751000
PPO,11752,3,0,2,11752000
PPO,11753,5,0,4,11753000
PPO,11754,12,0,11,11754000
PPO,11755,3,0,2,11755000
PPO,11756,10,0,9,11756000
PPO,11757,4,0,3,11757000
PPO,11758,9,0,8,11758000
PPO,11759,3,0,2,11759000
PPO,11760,5,0,4,11760000
PPO,11761,5,1,3.8,11761000
PPO,11762,4,0,3,11762000
PPO,11763,12,0,11,11763000
PPO,11764,5,0,4,11764000
PPO,11765,7,0,6,11765000
PPO,11766,3,0,2,11766000
PPO,11767,6,0,5,11767000
PPO,11768,4,0,3,11768000
PPO,11769,12,0,11,11769000
PPO,11770,3,0,2,11770000
PPO,11771,11,0,10,11771000
PPO,11772,12,0,11,11772000
PPO,11773,9,0,8,11773000
PPO,11774,3,0,2,11774000
PPO,11775,6,0,5,11775000
