Method,Episode,Pieces,WallHits,Reward,FixedUpdateCount
PPO,907,1,0,1,907000
PPO,908,0,0,0,908000
PPO,909,0,0,0,909000
PPO,910,0,0,0,910000
PPO,911,0,0,0,911000
PPO,912,0,0,0,912000
PPO,913,0,0,0,913000
PPO,914,1,2,0.6,914000
PPO,915,0,0,0,915000
PPO,916,0,0,0,916000
PPO,917,1,0,1,917000
PPO,918,1,7,-0.4,918000
PPO,919,0,0,0,919000
PPO,920,0,0,0,920000
PPO,921,0,0,0,921000
PPO,922,1,0,1,922000
PPO,923,1,0,1,923000
PPO,924,0,0,0,924000
PPO,925,1,4,0.2,925000
PPO,926,1,0,1,926000
PPO,927,0,0,0,927000
PPO,928,0,0,0,928000
PPO,929,0,0,0,929000
PPO,930,0,0,0,930000
PPO,931,0,0,0,931000
PPO,932,0,0,0,932000
PPO,933,0,0,0,933000
PPO,934,0,0,0,934000
PPO,935,0,0,0,935000
PPO,936,1,2,0.6,936000
PPO,937,0,0,0,937000
PPO,938,0,0,0,938000
PPO,939,1,4,0.2,939000
PPO,940,1,0,1,940000
PPO,941,0,0,0,941000
PPO,942,0,0,0,942000
PPO,943,0,0,0,943000
PPO,944,0,0,0,944000
PPO,945,0,0,0,945000
PPO,946,0,0,0,946000
PPO,947,0,0,0,947000
PPO,948,0,0,0,948000
PPO,949,0,0,0,949000
PPO,950,0,0,0,950000
PPO,951,0,0,0,951000
PPO,952,0,0,0,952000
PPO,953,0,0,0,953000
PPO,954,0,0,0,954000
PPO,955,1,3,0.4,955000
PPO,956,0,0,0,956000
PPO,957,0,0,0,957000
PPO,958,0,0,0,958000
PPO,959,1,0,1,959000
PPO,960,0,0,0,960000
PPO,961,0,0,0,961000
PPO,962,1,3,0.4,962000
PPO,963,0,0,0,963000
PPO,964,0,0,0,964000
PPO,965,0,0,0,965000
PPO,966,0,0,0,966000
PPO,967,0,0,0,967000
PPO,968,0,0,0,968000
PPO,969,0,0,0,969000
PPO,970,1,0,1,970000
PPO,971,1,10,-1,971000
PPO,972,1,0,1,972000
PPO,973,1,1,0.8,973000
PPO,974,0,0,0,974000
PPO,975,0,0,0,975000
PPO,976,0,0,0,976000
PPO,977,0,0,0,977000
PPO,978,0,0,0,978000
PPO,979,0,0,0,979000
PPO,980,0,0,0,980000
PPO,981,1,0,1,981000
PPO,982,0,0,0,982000
PPO,983,1,0,1,983000
PPO,984,0,0,0,984000
PPO,985,0,0,0,985000
PPO,986,0,0,0,986000
PPO,987,0,0,0,987000
PPO,988,0,0,0,988000
PPO,989,1,0,1,989000
PPO,990,0,0,0,990000
PPO,991,0,0,0,991000
PPO,992,1,0,1,992000
PPO,993,0,1,-0.2,993000
PPO,994,1,0,1,994000
PPO,995,1,11,-1.2,995000
PPO,996,1,0,1,996000
PPO,997,0,0,0,997000
PPO,998,1,0,1,998000
PPO,999,1,2,0.6,999000
PPO,1000,0,0,0,1000000
PPO,1001,0,0,0,1001000
PPO,1002,0,0,0,1002000
PPO,1003,0,0,0,1003000
PPO,1004,0,0,0,1004000
PPO,1005,0,0,0,1005000
PPO,1006,0,0,0,1006000
PPO,1007,2,2,1.6,1007000
PPO,1008,0,9,-1.8,1008000
PPO,1009,1,0,1,1009000
PPO,1010,0,0,0,1010000
PPO,1011,1,0,1,1011000
PPO,1012,1,0,1,1012000
PPO,1013,0,0,0,1013000
PPO,1014,0,0,0,1014000
PPO,1015,0,0,0,1015000
PPO,1016,0,0,0,1016000
PPO,1017,0,0,0,1017000
PPO,1018,1,0,1,1018000
PPO,1019,0,0,0,1019000
PPO,1020,0,0,0,1020000
PPO,1021,0,0,0,1021000
PPO,1022,0,0,0,1022000
PPO,1023,0,0,0,1023000
PPO,1024,0,0,0,1024000
PPO,1025,1,0,1,1025000
PPO,1026,0,0,0,1026000
PPO,1027,0,0,0,1027000
PPO,1028,1,0,1,1028000
PPO,1029,1,0,1,1029000
PPO,1030,0,0,0,1030000
PPO,1031,0,0,0,1031000
PPO,1032,1,4,0.2,1032000
PPO,1033,1,0,1,1033000
PPO,1034,1,0,1,1034000
PPO,1035,0,0,0,1035000
PPO,1036,0,0,0,1036000
PPO,1037,1,4,0.2,1037000
PPO,1038,0,0,0,1038000
PPO,1039,1,0,1,1039000
PPO,1040,0,0,0,1040000
PPO,1041,0,0,0,1041000
PPO,1042,0,0,0,1042000
PPO,1043,0,0,0,1043000
PPO,1044,1,0,1,1044000
PPO,1045,1,0,1,1045000
PPO,1046,1,0,1,1046000
PPO,1047,0,0,0,1047000
PPO,1048,1,0,1,1048000
PPO,1049,0,0,0,1049000
PPO,1050,0,0,0,1050000
PPO,1051,0,0,0,1051000
PPO,1052,0,0,0,1052000
PPO,1053,0,0,0,1053000
PPO,1054,1,0,1,1054000
PPO,1055,2,15,-1,1055000
PPO,1056,1,3,0.4,1056000
PPO,1057,0,0,0,1057000
PPO,1058,1,0,1,1058000
PPO,1059,0,0,0,1059000
PPO,1060,1,0,1,1060000
PPO,1061,0,0,0,1061000
PPO,1062,0,0,0,1062000
PPO,1063,0,0,0,1063000
PPO,1064,1,5,-1.490116E-08,1064000
PPO,1065,1,0,1,1065000
PPO,1066,0,0,0,1066000
PPO,1067,0,0,0,1067000
PPO,1068,0,0,0,1068000
PPO,1069,1,0,1,1069000
PPO,1070,0,0,0,1070000
PPO,1071,1,0,1,1071000
PPO,1072,1,0,1,1072000
PPO,1073,0,1,-0.2,1073000
PPO,1074,0,0,0,1074000
PPO,1075,0,0,0,1075000
PPO,1076,1,0,1,1076000
PPO,1077,0,0,0,1077000
PPO,1078,1,0,1,1078000
PPO,1079,0,0,0,1079000
PPO,1080,0,0,0,1080000
PPO,1081,1,0,1,1081000
PPO,1082,1,0,1,1082000
PPO,1083,0,0,0,1083000
PPO,1084,1,0,1,1084000
PPO,1085,1,1,0.8,1085000
PPO,1086,1,3,0.4,1086000
PPO,1087,0,0,0,1087000
PPO,1088,0,0,0,1088000
PPO,1089,0,0,0,1089000
PPO,1090,0,0,0,1090000
PPO,1091,1,0,1,1091000
PPO,1092,0,0,0,1092000
PPO,1093,0,0,0,1093000
PPO,1094,1,0,1,1094000
PPO,1095,0,0,0,1095000
PPO,1096,1,3,0.4,1096000
PPO,1097,0,0,0,1097000
PPO,1098,0,0,0,1098000
PPO,1099,0,0,0,1099000
PPO,1100,0,0,0,1100000
PPO,1101,1,0,1,1101000
PPO,1102,0,0,0,1102000
PPO,1103,0,0,0,1103000
PPO,1104,0,0,0,1104000
PPO,1105,1,7,-0.4,1105000
PPO,1106,0,0,0,1106000
PPO,1107,1,0,1,1107000
PPO,1108,0,0,0,1108000
PPO,1109,1,0,1,1109000
PPO,1110,0,0,0,1110000
PPO,1111,1,0,1,1111000
PPO,1112,0,0,0,1112000
PPO,1113,1,12,-1.4,1113000
PPO,1114,0,0,0,1114000
PPO,1115,1,0,1,1115000
PPO,1116,0,0,0,1116000
PPO,1117,1,1,0.8,1117000
PPO,1118,1,0,1,1118000
PPO,1119,0,0,0,1119000
PPO,1120,1,12,-1.4,1120000
PPO,1121,1,8,-0.6,1121000
PPO,1122,1,0,1,1122000
PPO,1123,0,0,0,1123000
PPO,1124,1,14,-1.8,1124000
PPO,1125,0,0,0,1125000
PPO,1126,2,9,0.2,1126000
PPO,1127,0,0,0,1127000
PPO,1128,1,0,1,1128000
PPO,1129,1,1,0.8,1129000
PPO,1130,1,0,1,1130000
PPO,1131,0,0,0,1131000
PPO,1132,0,0,0,1132000
PPO,1133,0,0,0,1133000
PPO,1134,0,0,0,1134000
PPO,1135,1,0,1,1135000
PPO,1136,0,0,0,1136000
PPO,1137,0,0,0,1137000
PPO,1138,1,0,1,1138000
PPO,1139,1,1,0.8,1139000
PPO,1140,0,0,0,1140000
PPO,1141,0,0,0,1141000
PPO,1142,1,12,-1.4,1142000
PPO,1143,0,0,0,1143000
PPO,1144,0,0,0,1144000
PPO,1145,1,0,1,1145000
PPO,1146,0,0,0,1146000
PPO,1147,0,0,0,1147000
PPO,1148,0,0,0,1148000
PPO,1149,0,0,0,1149000
PPO,1150,0,0,0,1150000
PPO,1151,1,0,1,1151000
PPO,1152,2,8,0.4,1152000
PPO,1153,1,0,1,1153000
PPO,1154,1,6,-0.2,1154000
PPO,1155,1,0,1,1155000
PPO,1156,0,0,0,1156000
PPO,1157,1,0,1,1157000
PPO,1158,0,0,0,1158000
PPO,1159,0,0,0,1159000
PPO,1160,1,0,1,1160000
PPO,1161,0,0,0,1161000
PPO,1162,0,0,0,1162000
PPO,1163,1,0,1,1163000
PPO,1164,0,3,-0.6,1164000
PPO,1165,0,0,0,1165000
PPO,1166,0,0,0,1166000
PPO,1167,0,0,0,1167000
PPO,1168,1,9,-0.8,1168000
PPO,1169,1,0,1,1169000
PPO,1170,1,0,1,1170000
PPO,1171,1,0,1,1171000
PPO,1172,0,0,0,1172000
PPO,1173,1,0,1,1173000
PPO,1174,0,0,0,1174000
PPO,1175,1,1,0.8,1175000
PPO,1176,1,0,1,1176000
PPO,1177,1,0,1,1177000
PPO,1178,0,0,0,1178000
PPO,1179,1,0,1,1179000
PPO,1180,1,0,1,1180000
PPO,1181,0,0,0,1181000
PPO,1182,0,0,0,1182000
PPO,1183,1,0,1,1183000
PPO,1184,1,0,1,1184000
PPO,1185,0,0,0,1185000
PPO,1186,0,0,0,1186000
PPO,1187,0,0,0,1187000
PPO,1188,0,0,0,1188000
PPO,1189,1,0,1,1189000
PPO,1190,1,5,-1.490116E-08,1190000
PPO,1191,1,0,1,1191000
PPO,1192,1,0,1,1192000
PPO,1193,0,0,0,1193000
PPO,1194,1,0,1,1194000
PPO,1195,1,0,1,1195000
PPO,1196,1,0,1,1196000
PPO,1197,0,0,0,1197000
PPO,1198,1,0,1,1198000
PPO,1199,0,0,0,1199000
PPO,1200,0,0,0,1200000
PPO,1201,1,0,1,1201000
PPO,1202,0,0,0,1202000
PPO,1203,1,0,1,1203000
PPO,1204,1,0,1,1204000
PPO,1205,1,0,1,1205000
PPO,1206,1,15,-2,1206000
PPO,1207,0,0,0,1207000
PPO,1208,0,0,0,1208000
PPO,1209,0,0,0,1209000
PPO,1210,0,0,0,1210000
PPO,1211,1,3,0.4,1211000
PPO,1212,0,0,0,1212000
PPO,1213,1,4,0.2,1213000
PPO,1214,0,0,0,1214000
PPO,1215,1,2,0.6,1215000
PPO,1216,0,0,0,1216000
PPO,1217,1,0,1,1217000
PPO,1218,0,0,0,1218000
PPO,1219,1,9,-0.8,1219000
PPO,1220,1,0,1,1220000
PPO,1221,1,0,1,1221000
PPO,1222,1,0,1,1222000
PPO,1223,0,0,0,1223000
PPO,1224,2,7,0.6,1224000
PPO,1225,1,8,-0.6,1225000
PPO,1226,0,0,0,1226000
PPO,1227,0,0,0,1227000
PPO,1228,0,0,0,1228000
PPO,1229,1,0,1,1229000
PPO,1230,0,0,0,1230000
PPO,1231,1,0,1,1231000
PPO,1232,0,0,0,1232000
PPO,1233,0,0,0,1233000
PPO,1234,0,0,0,1234000
PPO,1235,1,0,1,1235000
PPO,1236,1,0,1,1236000
PPO,1237,1,0,1,1237000
PPO,1238,0,0,0,1238000
PPO,1239,1,0,1,1239000
PPO,1240,1,0,1,1240000
PPO,1241,1,0,1,1241000
PPO,1242,0,0,0,1242000
PPO,1243,1,0,1,1243000
PPO,1244,1,0,1,1244000
PPO,1245,0,0,0,1245000
PPO,1246,0,0,0,1246000
PPO,1247,2,0,2,1247000
PPO,1248,1,0,1,1248000
PPO,1249,2,3,1.4,1249000
PPO,1250,0,0,0,1250000
PPO,1251,0,0,0,1251000
PPO,1252,2,0,2,1252000
PPO,1253,1,1,0.8,1253000
PPO,1254,1,0,1,1254000
PPO,1255,0,0,0,1255000
PPO,1256,0,0,0,1256000
PPO,1257,0,0,0,1257000
PPO,1258,0,0,0,1258000
PPO,1259,2,0,2,1259000
PPO,1260,0,0,0,1260000
PPO,1261,0,0,0,1261000
PPO,1262,0,0,0,1262000
PPO,1263,1,0,1,1263000
PPO,1264,1,0,1,1264000
PPO,1265,0,0,0,1265000
PPO,1266,0,0,0,1266000
PPO,1267,0,0,0,1267000
PPO,1268,1,0,1,1268000
PPO,1269,1,2,0.6,1269000
PPO,1270,0,0,0,1270000
PPO,1271,0,0,0,1271000
PPO,1272,1,0,1,1272000
PPO,1273,0,0,0,1273000
PPO,1274,1,0,1,1274000
PPO,1275,0,0,0,1275000
PPO,1276,0,0,0,1276000
PPO,1277,0,0,0,1277000
PPO,1278,0,0,0,1278000
PPO,1279,0,3,-0.6,1279000
PPO,1280,0,0,0,1280000
PPO,1281,0,0,0,1281000
PPO,1282,1,0,1,1282000
PPO,1283,2,0,2,1283000
PPO,1284,0,0,0,1284000
PPO,1285,0,0,0,1285000
PPO,1286,0,0,0,1286000
PPO,1287,0,0,0,1287000
PPO,1288,0,0,0,1288000
PPO,1289,0,0,0,1289000
PPO,1290,1,0,1,1290000
PPO,1291,0,0,0,1291000
PPO,1292,1,0,1,1292000
PPO,1293,0,0,0,1293000
PPO,1294,1,0,1,1294000
PPO,1295,1,0,1,1295000
PPO,1296,0,0,0,1296000
PPO,1297,0,0,0,1297000
PPO,1298,3,0,3,1298000
PPO,1299,2,0,2,1299000
PPO,1300,0,0,0,1300000
PPO,1301,1,0,1,1301000
PPO,1302,1,0,1,1302000
PPO,1303,0,0,0,1303000
PPO,1304,1,0,1,1304000
PPO,1305,0,0,0,1305000
PPO,1306,1,0,1,1306000
PPO,1307,0,0,0,1307000
PPO,1308,1,0,1,1308000
PPO,1309,0,0,0,1309000
PPO,1310,1,0,1,1310000
PPO,1311,0,0,0,1311000
PPO,1312,1,9,-0.8,1312000
PPO,1313,1,0,1,1313000
PPO,1314,0,0,0,1314000
PPO,1315,1,0,1,1315000
PPO,1316,1,0,1,1316000
PPO,1317,0,0,0,1317000
PPO,1318,1,0,1,1318000
PPO,1319,1,0,1,1319000
PPO,1320,1,0,1,1320000
PPO,1321,0,0,0,1321000
PPO,1322,0,0,0,1322000
PPO,1323,1,0,1,1323000
PPO,1324,0,0,0,1324000
PPO,1325,2,7,0.6,1325000
PPO,1326,1,0,1,1326000
PPO,1327,0,0,0,1327000
PPO,1328,1,0,1,1328000
PPO,1329,0,0,0,1329000
PPO,1330,0,0,0,1330000
PPO,1331,1,0,1,1331000
PPO,1332,1,0,1,1332000
PPO,1333,2,3,1.4,1333000
PPO,1334,0,0,0,1334000
PPO,1335,1,0,1,1335000
PPO,1336,1,0,1,1336000
PPO,1337,1,0,1,1337000
PPO,1338,1,0,1,1338000
PPO,1339,1,0,1,1339000
PPO,1340,0,0,0,1340000
PPO,1341,1,2,0.6,1341000
PPO,1342,1,0,1,1342000
PPO,1343,1,0,1,1343000
PPO,1344,2,0,2,1344000
PPO,1345,1,0,1,1345000
PPO,1346,1,0,1,1346000
PPO,1347,1,0,1,1347000
PPO,1348,1,0,1,1348000
PPO,1349,0,0,0,1349000
PPO,1350,1,0,1,1350000
PPO,1351,2,2,1.6,1351000
PPO,1352,1,0,1,1352000
PPO,1353,1,0,1,1353000
PPO,1354,0,1,-0.2,1354000
PPO,1355,1,0,1,1355000
PPO,1356,0,0,0,1356000
PPO,1357,0,0,0,1357000
PPO,1358,0,0,0,1358000
PPO,1359,0,4,-0.8,1359000
PPO,1360,0,0,0,1360000
PPO,1361,1,0,1,1361000
PPO,1362,0,1,-0.2,1362000
PPO,1363,1,0,1,1363000
PPO,1364,1,0,1,1364000
PPO,1365,0,0,0,1365000
PPO,1366,0,4,-0.8,1366000
PPO,1367,1,0,1,1367000
PPO,1368,1,0,1,1368000
PPO,1369,0,0,0,1369000
PPO,1370,1,0,1,1370000
PPO,1371,1,4,0.2,1371000
PPO,1372,2,0,2,1372000
PPO,1373,0,0,0,1373000
PPO,1374,2,0,2,1374000
PPO,1375,1,0,1,1375000
PPO,1376,0,0,0,1376000
PPO,1377,1,0,1,1377000
PPO,1378,1,0,1,1378000
PPO,1379,0,0,0,1379000
PPO,1380,0,0,0,1380000
PPO,1381,1,0,1,1381000
PPO,1382,1,0,1,1382000
PPO,1383,1,0,1,1383000
PPO,1384,0,0,0,1384000
PPO,1385,1,0,1,1385000
PPO,1386,2,0,2,1386000
PPO,1387,1,0,1,1387000
PPO,1388,2,0,2,1388000
PPO,1389,1,7,-0.4,1389000
PPO,1390,1,0,1,1390000
PPO,1391,0,0,0,1391000
PPO,1392,1,0,1,1392000
PPO,1393,1,0,1,1393000
PPO,1394,1,0,1,1394000
PPO,1395,0,0,0,1395000
PPO,1396,0,0,0,1396000
PPO,1397,1,0,1,1397000
PPO,1398,1,0,1,1398000
PPO,1399,1,0,1,1399000
PPO,1400,0,0,0,1400000
PPO,1401,0,0,0,1401000
PPO,1402,1,0,1,1402000
PPO,1403,1,1,0.8,1403000
PPO,1404,1,3,0.4,1404000
PPO,1405,1,0,1,1405000
PPO,1406,1,0,1,1406000
PPO,1407,2,0,2,1407000
PPO,1408,1,0,1,1408000
PPO,1409,1,0,1,1409000
PPO,1410,0,0,0,1410000
PPO,1411,1,0,1,1411000
PPO,1412,0,0,0,1412000
PPO,1413,2,0,2,1413000
PPO,1414,1,0,1,1414000
PPO,1415,1,0,1,1415000
PPO,1416,3,0,3,1416000
PPO,1417,0,0,0,1417000
PPO,1418,0,0,0,1418000
PPO,1419,2,5,1,1419000
PPO,1420,0,0,0,1420000
PPO,1421,0,0,0,1421000
PPO,1422,0,0,0,1422000
PPO,1423,1,0,1,1423000
PPO,1424,1,0,1,1424000
PPO,1425,1,0,1,1425000
PPO,1426,1,0,1,1426000
PPO,1427,0,0,0,1427000
PPO,1428,0,0,0,1428000
PPO,1429,0,0,0,1429000
PPO,1430,2,0,2,1430000
PPO,1431,1,0,1,1431000
PPO,1432,1,0,1,1432000
PPO,1433,2,4,1.2,1433000
PPO,1434,1,0,1,1434000
PPO,1435,1,0,1,1435000
PPO,1436,1,0,1,1436000
PPO,1437,1,0,1,1437000
PPO,1438,0,0,0,1438000
PPO,1439,1,2,0.6,1439000
PPO,1440,1,0,1,1440000
PPO,1441,1,0,1,1441000
PPO,1442,1,0,1,1442000
PPO,1443,2,0,2,1443000
PPO,1444,1,0,1,1444000
PPO,1445,1,0,1,1445000
PPO,1446,0,0,0,1446000
PPO,1447,1,0,1,1447000
PPO,1448,0,0,0,1448000
PPO,1449,2,0,2,1449000
PPO,1450,1,0,1,1450000
PPO,1451,0,0,0,1451000
PPO,1452,1,0,1,1452000
PPO,1453,0,0,0,1453000
PPO,1454,0,0,0,1454000
PPO,1455,1,0,1,1455000
PPO,1456,0,0,0,1456000
PPO,1457,1,0,1,1457000
PPO,1458,2,0,2,1458000
PPO,1459,2,0,2,1459000
PPO,1460,1,0,1,1460000
PPO,1461,1,0,1,1461000
PPO,1462,1,0,1,1462000
PPO,1463,0,0,0,1463000
PPO,1464,1,0,1,1464000
PPO,1465,0,0,0,1465000
PPO,1466,0,0,0,1466000
PPO,1467,0,0,0,1467000
PPO,1468,2,0,2,1468000
PPO,1469,0,0,0,1469000
PPO,1470,1,0,1,1470000
PPO,1471,1,0,1,1471000
PPO,1472,1,10,-1,1472000
PPO,1473,2,0,2,1473000
PPO,1474,1,0,1,1474000
PPO,1475,0,0,0,1475000
PPO,1476,0,0,0,1476000
PPO,1477,2,0,2,1477000
PPO,1478,2,0,2,1478000
PPO,1479,0,0,0,1479000
PPO,1480,1,0,1,1480000
PPO,1481,1,0,1,1481000
PPO,1482,0,2,-0.4,1482000
PPO,1483,2,0,2,1483000
PPO,1484,1,0,1,1484000
PPO,1485,1,10,-1,1485000
PPO,1486,1,0,1,1486000
PPO,1487,2,0,2,1487000
PPO,1488,1,0,1,1488000
PPO,1489,2,0,2,1489000
PPO,1490,1,0,1,1490000
PPO,1491,1,0,1,1491000
PPO,1492,2,0,2,1492000
PPO,1493,2,0,2,1493000
PPO,1494,1,0,1,1494000
PPO,1495,2,3,1.4,1495000
PPO,1496,3,0,3,1496000
PPO,1497,1,0,1,1497000
PPO,1498,1,0,1,1498000
PPO,1499,1,0,1,1499000
PPO,1500,2,7,0.6,1500000
PPO,1501,1,0,1,1501000
PPO,1502,1,0,1,1502000
PPO,1503,0,0,0,1503000
PPO,1504,1,0,1,1504000
PPO,1505,1,0,1,1505000
PPO,1506,1,0,1,1506000
PPO,1507,1,0,1,1507000
PPO,1508,2,0,2,1508000
PPO,1509,1,0,1,1509000
PPO,1510,1,0,1,1510000
PPO,1511,1,0,1,1511000
PPO,1512,1,0,1,1512000
PPO,1513,0,0,0,1513000
PPO,1514,1,0,1,1514000
PPO,1515,1,0,1,1515000
PPO,1516,1,0,1,1516000
PPO,1517,0,0,0,1517000
PPO,1518,2,0,2,1518000
PPO,1519,1,0,1,1519000
PPO,1520,1,0,1,1520000
PPO,1521,1,0,1,1521000
PPO,1522,1,0,1,1522000
PPO,1523,2,0,2,1523000
PPO,1524,1,0,1,1524000
PPO,1525,0,0,0,1525000
PPO,1526,0,0,0,1526000
PPO,1527,1,0,1,1527000
PPO,1528,1,0,1,1528000
PPO,1529,2,0,2,1529000
PPO,1530,1,0,1,1530000
PPO,1531,1,0,1,1531000
PPO,1532,0,0,0,1532000
PPO,1533,1,9,-0.8,1533000
PPO,1534,1,0,1,1534000
PPO,1535,1,0,1,1535000
PPO,1536,1,0,1,1536000
PPO,1537,0,0,0,1537000
PPO,1538,1,3,0.4,1538000
PPO,1539,4,1,3.8,1539000
PPO,1540,2,0,2,1540000
PPO,1541,1,0,1,1541000
PPO,1542,1,0,1,1542000
PPO,1543,1,0,1,1543000
PPO,1544,2,0,2,1544000
PPO,1545,2,0,2,1545000
PPO,1546,1,0,1,1546000
PPO,1547,1,0,1,1547000
PPO,1548,2,0,2,1548000
PPO,1549,1,0,1,1549000
PPO,1550,0,0,0,1550000
PPO,1551,2,0,2,1551000
PPO,1552,2,0,2,1552000
PPO,1553,0,0,0,1553000
PPO,1554,0,0,0,1554000
PPO,1555,1,8,-0.6,1555000
PPO,1556,2,0,2,1556000
PPO,1557,3,0,3,1557000
PPO,1558,0,3,-0.6,1558000
PPO,1559,3,0,3,1559000
PPO,1560,1,7,-0.4,1560000
PPO,1561,0,0,0,1561000
PPO,1562,2,1,1.8,1562000
PPO,1563,1,0,1,1563000
PPO,1564,2,0,2,1564000
PPO,1565,1,0,1,1565000
PPO,1566,2,0,2,1566000
PPO,1567,1,7,-0.4,1567000
PPO,1568,1,0,1,1568000
PPO,1569,1,4,0.2,1569000
PPO,1570,1,7,-0.4,1570000
PPO,1571,2,0,2,1571000
PPO,1572,0,0,0,1572000
PPO,1573,1,0,1,1573000
PPO,1574,1,0,1,1574000
PPO,1575,1,0,1,1575000
PPO,1576,1,0,1,1576000
PPO,1577,1,0,1,1577000
PPO,1578,0,0,0,1578000
PPO,1579,2,0,2,1579000
PPO,1580,3,4,2.2,1580000
PPO,1581,1,0,1,1581000
PPO,1582,1,0,1,1582000
PPO,1583,0,0,0,1583000
PPO,1584,1,0,1,1584000
PPO,1585,1,9,-0.8,1585000
PPO,1586,2,0,2,1586000
PPO,1587,1,0,1,1587000
PPO,1588,0,0,0,1588000
PPO,1589,0,0,0,1589000
PPO,1590,1,0,1,1590000
PPO,1591,1,11,-1.2,1591000
PPO,1592,2,0,2,1592000
PPO,1593,3,0,3,1593000
PPO,1594,2,0,2,1594000
PPO,1595,3,6,1.8,1595000
PPO,1596,2,0,2,1596000
PPO,1597,0,0,0,1597000
PPO,1598,1,0,1,1598000
PPO,1599,2,0,2,1599000
PPO,1600,1,0,1,1600000
PPO,1601,1,0,1,1601000
PPO,1602,3,0,3,1602000
PPO,1603,1,10,-1,1603000
PPO,1604,1,0,1,1604000
PPO,1605,3,0,3,1605000
PPO,1606,1,0,1,1606000
PPO,1607,1,12,-1.4,1607000
PPO,1608,1,0,1,1608000
PPO,1609,1,0,1,1609000
PPO,1610,2,7,0.6,1610000
PPO,1611,0,0,0,1611000
PPO,1612,1,0,1,1612000
PPO,1613,2,0,2,1613000
PPO,1614,2,0,2,1614000
PPO,1615,3,0,3,1615000
PPO,1616,1,4,0.2,1616000
PPO,1617,0,0,0,1617000
PPO,1618,1,0,1,1618000
PPO,1619,1,10,-1,1619000
PPO,1620,1,0,1,1620000
PPO,1621,3,0,3,1621000
PPO,1622,1,1,0.8,1622000
PPO,1623,1,1,0.8,1623000
PPO,1624,2,0,2,1624000
PPO,1625,3,0,3,1625000
PPO,1626,1,0,1,1626000
PPO,1627,3,0,3,1627000
PPO,1628,1,0,1,1628000
PPO,1629,3,0,3,1629000
PPO,1630,2,0,2,1630000
PPO,1631,0,5,-1,1631000
PPO,1632,2,0,2,1632000
PPO,1633,1,7,-0.4,1633000
PPO,1634,3,0,3,1634000
PPO,1635,0,0,0,1635000
PPO,1636,2,0,2,1636000
PPO,1637,2,0,2,1637000
PPO,1638,0,0,0,1638000
PPO,1639,0,0,0,1639000
PPO,1640,2,0,2,1640000
PPO,1641,0,0,0,1641000
PPO,1642,2,3,1.4,1642000
PPO,1643,2,0,2,1643000
PPO,1644,1,0,1,1644000
PPO,1645,0,0,0,1645000
PPO,1646,0,0,0,1646000
PPO,1647,1,0,1,1647000
PPO,1648,2,0,2,1648000
PPO,1649,0,0,0,1649000
PPO,1650,2,0,2,1650000
PPO,1651,1,0,1,1651000
PPO,1652,1,0,1,1652000
PPO,1653,1,0,1,1653000
PPO,1654,0,0,0,1654000
PPO,1655,2,0,2,1655000
PPO,1656,1,4,0.2,1656000
PPO,1657,0,0,0,1657000
PPO,1658,1,4,0.2,1658000
PPO,1659,1,0,1,1659000
PPO,1660,1,0,1,1660000
PPO,1661,0,0,0,1661000
PPO,1662,2,0,2,1662000
PPO,1663,3,0,3,1663000
PPO,1664,0,8,-1.6,1664000
PPO,1665,1,0,1,1665000
PPO,1666,1,0,1,1666000
PPO,1667,2,0,2,1667000
PPO,1668,1,0,1,1668000
PPO,1669,1,0,1,1669000
PPO,1670,1,0,1,1670000
PPO,1671,1,1,0.8,1671000
PPO,1672,1,2,0.6,1672000
PPO,1673,2,0,2,1673000
PPO,1674,0,0,0,1674000
PPO,1675,4,0,4,1675000
PPO,1676,2,0,2,1676000
PPO,1677,0,0,0,1677000
PPO,1678,1,0,1,1678000
PPO,1679,2,0,2,1679000
PPO,1680,1,0,1,1680000
PPO,1681,1,0,1,1681000
PPO,1682,2,3,1.4,1682000
PPO,1683,1,0,1,1683000
PPO,1684,0,0,0,1684000
PPO,1685,1,0,1,1685000
PPO,1686,1,0,1,1686000
PPO,1687,3,0,3,1687000
PPO,1688,2,0,2,1688000
PPO,1689,3,0,3,1689000
PPO,1690,1,0,1,1690000
PPO,1691,2,2,1.6,1691000
PPO,1692,2,0,2,1692000
PPO,1693,3,0,3,1693000
PPO,1694,1,0,1,1694000
PPO,1695,1,0,1,1695000
PPO,1696,1,7,-0.4,1696000
PPO,1697,1,0,1,1697000
PPO,1698,2,0,2,1698000
PPO,1699,2,5,1,1699000
PPO,1700,4,0,4,1700000
PPO,1701,2,19,-1.8,1701000
PPO,1702,3,0,3,1702000
PPO,1703,2,0,2,1703000
PPO,1704,1,0,1,1704000
PPO,1705,3,0,3,1705000
PPO,1706,1,0,1,1706000
PPO,1707,1,0,1,1707000
PPO,1708,2,0,2,1708000
PPO,1709,2,0,2,1709000
PPO,1710,0,0,0,1710000
PPO,1711,1,0,1,1711000
PPO,1712,3,0,3,1712000
PPO,1713,1,0,1,1713000
PPO,1714,1,0,1,1714000
PPO,1715,1,0,1,1715000
PPO,1716,1,0,1,1716000
PPO,1717,2,0,2,1717000
PPO,1718,0,0,0,1718000
PPO,1719,2,0,2,1719000
PPO,1720,2,0,2,1720000
PPO,1721,2,0,2,1721000
PPO,1722,0,0,0,1722000
PPO,1723,0,0,0,1723000
PPO,1724,3,1,2.8,1724000
